ООО Хантинг пони,Руководитель швейного производства/директор по производству,от 2 000 до 2 500 бел. руб. на руки,более 6 лет,"Полная занятость, полный день","['Работа в команде', 'Контроль качества', 'Подбор персонала', 'Управление персоналом', 'Управление производством', 'Технология производства']","Требуемый опыт работы: более 6 летПолная занятость, полный деньМы - компания по производству товаров для домашних животных HuntingPony. С 2014 года мы создаем товары для питомцев и их хозяев по всему миру. У нас собственное производство в г. Светлогорск и офис в центре Минска. В связи с расширением компании и открытием нового производства в г. Минск, мы ищем кандидатов на роль руководителя производства, который поможет нам в проектирование и открытие швейного цеха, а также с его дальнейшим руководством и развитием. Обязанности на момент запуска:  Помощь в запуске производства (помощь в выборе и расстановке оборудования, постановка технологии производства, расчет необходимой выработки на сотрудника, помощь в составлении и реализации технологических последовательностей и тд). Поиск сотрудников (портные, закройщики, разнорабочие) совместно с HR-специалистом компании. Отбор кандидатов и адаптация их на рабочем месте. Расчеты норм материалов для расчета себестоимости изготовления изделия, а также нормирования времени изготовления изделий.  Обязанности после запуска:  Взаимодействия с другими отделами компании по вопросам финансов, закупки материалов, планов производства и тд. Контроль качества и объема выпускаемой продукции. Выполнение планов производства и найма персонала (если потребуется доукомплектовать штат). Организация и контроль работы закройного цеха. Организация и контроль работы швейного цеха. Организация выхода на работу рабочего персонала.  Требования:  Опыт работы от 5 лет на должности ведущего технолога, либо руководителя производства. Опыт в запуске швейного производства с нуля - будет преимуществом.  Условия:  Работа в 2 минутах ходьбы от станции метро Парк Челюскинцев. Официальное трудоустройство. Работа в команде фанатов своего дела.  Наше предложение для Вас, если:  Вы открыты к новому; Вы настойчивы в достижении результатов; Ваш профессиональный взгляд всегда направлен на поиск улучшений и усовершенствования; Ключевые навыкиРабота в командеКонтроль качестваПодбор персоналаУправление персоналомУправление производствомТехнология производства",https://hh.ru/vacancy/48544908?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46658059?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654737?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654609?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653190?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654535?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/45400354?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654274?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653994?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46655076?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
Укргазбанк,Начальник відділу продажів Департаменту малого та середнього бізнесу,з/п не указана,3–6 лет,"Полная занятость, полный день","['МСБ', 'Фінансовий аналіз', 'Управління проєктами', 'Організація продажів']","Требуемый опыт работы: 3–6 летПолная занятость, полный деньУКРГАЗБАНК – перший та провідний ЕКО-банк України. Сьогодні наш банк є беззаперечним лідером у «зеленому» фінансуванні - понад 6 млрд. грн. заощаджень працюють на поліпшення екології! Ми за прогресивний еко-підхід усюди - як у бізнесі, так і у менеджменті!Інноваційна, творча, гнучка та результативна команда - наша цінність та один із ключових фокусів у розвитку. Ми зберегли та подбали про всіх співробітників під час карантину, і робитимемо це надалі, якщо мінливий світ вимагатиме цього! Зараз нашій команді потрібне поповнення, адже цікавих завдань та нових викликів стає більше! Якщо Ваш мозок прагне амбітних проектів та рішучих кроків, душа - гармонійного продуктивного стану на роботі, а серце - щирої, доброзичливої взаємодії з колегами-однодумцями – чекаємо на Ваше резюме на вакансію «Начальник відділу продажів Департаменту малого та середнього бізнесу».Без вагань відгукуйтесь, якщо Вам цікаво:  побудувати системну роботу регіональної мережі з продажу активних і пасивних банківських продуктів; координувати роботу команди відділу продажів; вести особисті переговори з клієнтами та партнерами банку; ініціювати вдосконалення діючих і розробку нових продуктів банку; вести проєктну роботу у взаємодії з суміжними підрозділами і партнерами банку.  Ви «наша людина», якщо маєте:  вищу освіту (економічну); досвід роботи на керівних посадах в банківській системі від 3х років; досвід управління командами як у безпосередньому підпорядкуванні, так і територіально віддаленими; досвід організації системної роботи з продажів банківських продуктів; досвід успішних особистих переговорів із залучення клієнтів та партнерів до співпраці; знання з фінансового аналізу; досвід проєктної роботи; бездоганну ділову репутацію; вітається володіння регламентуючими документами НБУ, англійською мовою.  Чому Вам сподобається працювати у нас:  ми зростаємо, розширюємося, розвиваємося - і Ви робитимете це разом з нами; ми страхуємо Ваше здоров'я - Ви почуватиметеся надійно та спокійно у разі хвороби; ми допомагаємо матеріально у скруті - допомога завжди є доречною у непрості часи; ми плекаємо корпоративну культуру - спільні цінності допоможуть почуватися командним гравцем; ми навчаємо та розвиваємо кожного - розвиток як професіонала та особистості буде натхненням до нових звершень; у нас зручний офісний графік та можна працювати віддалено - баланс роботи та особистого життя гарантовано; ми переглядаємо Вашу матеріальну винагороду щопівроку - з нами Ви керуватимете своїм добробутом за рахунок досягнень; ми працевлаштовуємо згідно КЗпПУ - у нас Ви почуватиметеся впевненими у завтрашньому дні.  Чекаємо на Ваше резюме! Найвдаліший час щось змінити - це зараз!  Ключевые навыкиМСБФінансовий аналізУправління проєктамиОрганізація продажівАдресКиев, Шевченковский район, улица Богдана Хмельницкого, 16-22Показать на большой карте",https://hh.ru/vacancy/48501799?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46657400?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654520?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/45399983?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653142?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46657988?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46657936?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/45399975?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46658237?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46658586?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46657865?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46657442?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/45400418?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654338?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/45398811?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653322?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654827?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654544?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654146?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/45398621?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653133?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654817?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46655176?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654196?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653256?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653441?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46657815?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654605?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/45400799?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46654694?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653458?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/45398625?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653137?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46657442?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46657421?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46657799?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
,,,,,[],,https://hh.ru/vacancy/46653503?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
ООО АКСАЛТА-РУССКИЕ КРАСКИ,Руководитель отдела управления персоналом / HR generalist,з/п не указана,3–6 лет,"Полная занятость, полный день","['Английский\xa0— B2 — Средне-продвинутый', 'Английский язык', 'Кадровая политика', 'Компенсации и льготы', 'Обучение и развитие', 'Организационная структура', 'Трудовое законодательство РФ', 'Бюджетирование ФОТ', 'Подбор персонала', 'Продвинутый пользователь Excel', 'Методология расчета заработной платы']","Требуемый опыт работы: 3–6 летПолная занятость, полный деньСовместное предприятие (американо-российская компания) занимается разработкой и производством ЛКМ для автопрома. Штат - 60 чел. Основные задачи:  Создание и поддержание оргструктуры в соответствии с целями бизнеса. Поддержание и развитие кадровой политики на основе стратегии глобальной компании Аксалта. Самостоятельная работа во всех hr направлениях - рекрутинг, адаптация, обучение и развитие, оценка, корп.культура и др. Управление HR бюджетом, включая ФОТ. Управление услугами payroll аутсорсинга и КДП.  Требования:  Разговорный английский язык, деловая переписка. Опыт по всех hr направлениях не менее 5 лет, включая долгосрочное планирование. Отличное знание Трудового законодательства, включая оплату труда. Знание методологии расчета заработной платы, включая налоги и отчетность. Отличные коммуникативные и переговорные навыки. Системность, аналитические способности, дружба с Excel.  Условия:  Развитую корпоративную культуру. Полное соблюдение ТК РФ. Официальное оформление, заработную плату. Высокий доход. Гибридный режим работы. Комфортный офис. Компенсационный пакет: ДМС, страхование жизни от несчастного случая, корпоративное обучение, льготы, годовой бонус, ежегодная индексация. Безопасные и комфортные условия труда. Надежная и дружная команда. Ключевые навыкиАнглийский — B2 — Средне-продвинутыйАнглийский языкКадровая политикаКомпенсации и льготыОбучение и развитиеОрганизационная структураТрудовое законодательство РФБюджетирование ФОТПодбор персоналаПродвинутый пользователь ExcelМетодология расчета заработной платыАдресЯрославль, Большая Фёдоровская улица, 96Показать на большой карте",https://hh.ru/vacancy/48536956?from=vacancy_search_list&query=%D0%A0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C
